C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_25_743.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_25_743.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_25_743.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_25_848.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_25_848.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_25_848.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_25_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_25_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_25_952.jpg, 0, 1, 0, 30.18987
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_052.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_052.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_052.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_158.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_158.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_158.jpg, 0, 1, 0, 30.18991
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_267.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_267.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_267.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_369.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_369.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_369.jpg, 0, 1, 0, 30.18987
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_474.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_474.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_474.jpg, 0, 1, 0, 30.18987
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_576.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_576.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_576.jpg, 0, 1, 0, 30.18991
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_680.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_680.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_680.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_783.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_783.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_783.jpg, 0, 1, 0, 30.18987
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_886.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_886.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_886.jpg, 0, 1, 0, 30.18986
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_26_989.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_26_989.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_26_989.jpg, 0, 1, 0, 30.18988
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_093.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_093.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_093.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_195.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_195.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_195.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_301.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_301.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_301.jpg, 0, 1, 0, 30.18987
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_401.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_401.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_401.jpg, 0, 1, 0, 30.18988
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_508.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_508.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_508.jpg, 0, 1, 0, 30.18988
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_611.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_611.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_611.jpg, -0.0979806, 1, 0, 30.18685
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_714.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_714.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_714.jpg, 0, 1, 0, 30.18984
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_815.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_815.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_815.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_27_917.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_27_917.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_27_917.jpg, 0, 1, 0, 30.18991
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_018.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_018.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_018.jpg, 0, 1, 0, 30.1899
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_124.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_124.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_124.jpg, -0.0677556, 1, 0, 30.18885
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_228.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_228.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_228.jpg, -0.08350654, 1, 0, 30.18985
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_328.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_328.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_328.jpg, 0, 1, 0, 30.18973
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_430.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_430.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_430.jpg, 0, 1, 0, 30.18992
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_535.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_535.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_535.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_636.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_636.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_636.jpg, 0, 1, 0, 30.18995
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_741.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_741.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_741.jpg, 0, 1, 0, 30.18996
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_842.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_842.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_842.jpg, 0, 1, 0, 30.18996
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_28_944.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_28_944.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_28_944.jpg, 0, 1, 0, 30.18995
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_051.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_051.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_051.jpg, 0, 1, 0, 30.18999
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_151.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_151.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_151.jpg, 0, 1, 0, 30.18999
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_254.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_254.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_254.jpg, 0, 1, 0, 30.19
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_361.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_361.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_361.jpg, 0, 1, 0, 30.18996
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_462.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_462.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_462.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_568.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_568.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_568.jpg, 0, 1, 0, 30.18999
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_672.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_672.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_672.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_782.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_782.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_782.jpg, 0, 1, 0, 30.18996
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_884.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_884.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_884.jpg, 0, 1, 0, 30.18998
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_29_985.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_29_985.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_29_985.jpg, 0, 1, 0, 30.18998
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_086.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_086.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_086.jpg, -0.0346422, 1, 0, 30.18971
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_189.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_189.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_189.jpg, -0.1265016, 1, 0, 30.18734
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_294.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_294.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_294.jpg, 0, 1, 0, 30.18966
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_397.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_397.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_397.jpg, 0, 1, 0, 30.06219
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_499.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_499.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_499.jpg, 0, 1, 0, 29.88351
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_600.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_600.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_600.jpg, 0, 1, 0, 30.09872
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_705.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_705.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_705.jpg, 0, 1, 0, 30.2918
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_808.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_808.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_808.jpg, -0.1659486, 1, 0, 30.18028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_30_910.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_30_910.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_30_910.jpg, 0, 1, 0, 30.19021
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_015.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_015.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_015.jpg, 0, 1, 0, 30.19066
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_117.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_117.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_117.jpg, 0, 1, 0, 30.19043
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_222.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_222.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_222.jpg, -0.110673, 1, 0, 30.18797
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_323.jpg, -0.3088353, 1, 0, 30.17025
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_429.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_429.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_429.jpg, 0, 1, 0, 30.18858
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_532.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_532.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_532.jpg, 0, 1, 0, 30.1904
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_637.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_637.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_637.jpg, 0, 1, 0, 30.19066
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_742.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_742.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_742.jpg, 0, 1, 0, 30.19054
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_843.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_843.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_843.jpg, 0, 1, 0, 30.19064
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_31_949.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_31_949.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_31_949.jpg, 0, 1, 0, 30.19048
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_053.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_053.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_053.jpg, 0, 1, 0, 30.19057
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_154.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_154.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_154.jpg, 0, 1, 0, 30.19061
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_257.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_257.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_257.jpg, 0, 1, 0, 30.19115
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_359.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_359.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_359.jpg, -0.157713, 1, 0, 30.18383
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_461.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_461.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_461.jpg, 0, 1, 0, 30.19093
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_566.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_566.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_566.jpg, 0, 1, 0, 30.1902
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_671.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_671.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_671.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_776.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_776.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_776.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_878.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_878.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_878.jpg, -0.2915871, 1, 0, 30.16998
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_32_981.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_32_981.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_32_981.jpg, -0.02905085, 1, 0, 30.19024
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_084.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_084.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_084.jpg, 0, 1, 0, 30.19009
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_187.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_187.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_187.jpg, 0, 1, 0, 30.19026
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_292.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_292.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_292.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_391.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_391.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_391.jpg, -0.1987314, 1, 0, 30.18046
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_497.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_497.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_497.jpg, -0.2522073, 1, 0, 30.18406
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_602.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_602.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_602.jpg, 0, 1, 0, 30.18846
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_704.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_704.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_704.jpg, 0, 1, 0, 30.1901
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_806.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_806.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_806.jpg, -0.0671529, 1, 0, 30.18954
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_33_909.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_33_909.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_33_909.jpg, -0.3751782, 1, 0, 30.15979
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_012.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_012.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_012.jpg, -0.2932861, 1, 0, 30.18615
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_117.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_117.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_117.jpg, 0, 1, 0, 30.18597
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_222.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_222.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_222.jpg, 0, 1, 0, 30.18957
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_323.jpg, 0, 1, 0, 30.18969
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_428.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_428.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_428.jpg, -0.2770635, 1, 0, 30.1714
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_528.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_528.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_528.jpg, 0, 1, 0, 30.18949
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_630.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_630.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_630.jpg, 0, 1, 0, 30.19019
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_735.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_735.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_735.jpg, -0.0192348, 1, 0, 30.1901
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_837.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_837.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_837.jpg, -0.03457679, 1, 0, 30.19173
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_46_34_938.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_46_34_938.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_46_34_938.jpg, -0.1093782, 1, 0, 30.18892
